iter,control,mean_adj,min_adj,max_adj,std_adj,mean_weight,min_weight,max_weight,sd_weight
15,flight_departure_13_to_1330,1.0135991467941845,1,1.0407974403825537,0.023554413187115104,4.023103763826345,0.1917585502807555,758.5420701734786,17.042234530052802
15,flight_departure_1330_to_14,1.0135936170597308,1,1.0407808511791925,0.023544835406088857,4.03622635650366,0.1917585502807555,758.5420701734786,17.052815236594235
15,flight_departure_14_to_1430,1.0135978247039823,1,1.0407934741119467,0.02355212325971244,4.045705795034569,0.1917585502807555,758.5420701734786,17.056792537637005
15,flight_departure_1430_to_15,1.0136069734289437,1,1.040820920286831,0.023567969316170157,4.052521952015741,0.1917585502807555,758.5420701734786,17.057599655897743
15,flight_departure_15_to_1530,1.0136019969401207,1,1.0408059908203617,0.023559349784685248,4.0633150128042015,0.1917585502807555,758.5420701734786,17.062204963025696
15,flight_departure_1530_to_16,1.0135943892406394,1,1.0407831677219184,0.023546172862655226,4.070910106057358,0.1917585502807555,758.5420701734786,17.06502837943803
15,flight_departure_16_to_1630,1.0136085222341937,1,1.040825566702581,0.023570651925554145,4.0781999141737675,0.1917585502807555,758.5420701734786,17.06577418164742
15,flight_departure_1630_to_17,1.013580854185697,1,1.0407425625570912,0.023522729459811764,4.092335500714972,0.1917585502807555,758.5420701734786,17.085873895728465
15,flight_departure_17_to_1730,1.0135637306236964,1,1.0406911918710893,0.023493070580420102,4.103080390816556,0.1917585502807555,758.5420701734786,17.09900405867916
15,flight_departure_1730_to_18,1.0136216339169852,1,1.0408649017509555,0.02359336202632175,4.1105331933079245,0.1917585502807555,758.5420701734786,17.12908124701205
15,flight_departure_18_to_1830,1.0136277838797902,1,1.0408833516393707,0.023604014074364823,4.117938715032011,0.1917585502807555,758.5420701734786,17.141399363862195
15,flight_departure_1830_to_19,1.0135845788142763,1,1.0407537364428292,0.0235291807057505,4.127192780414249,0.1917585502807555,758.5420701734786,17.149762689419415
15,flight_departure_19_to_1930,1.0136155717003945,1,1.0408467151011833,0.02358286195918014,4.136443878341976,0.19277921259263012,758.5420701734786,17.171620689815274
15,flight_departure_1930_to_20,1.0136072067630295,1,1.0408216202890883,0.023568373462661826,4.14479505948889,0.20768436909139745,758.5420701734786,17.17764006265149
15,flight_departure_20_to_2030,1.0135929806897739,1,1.0407789420693214,0.02354373318099088,4.149865986634022,0.20768436909139745,758.5420701734786,17.179584930649522
15,flight_departure_2030_to_21,1.013622273222894,1,1.0408668196686826,0.023594469336637763,4.165262214401434,0.20768436909139745,758.5420701734786,17.232543748213395
15,flight_departure_21_to_2130,1.0136081613784202,1,1.0408244841352607,0.023570026905020396,4.16996263358548,0.20768436909139745,758.5420701734786,17.235425465910886
15,flight_departure_2130_to_22,1.0136207108376019,1,1.0408621325128056,0.023591763205930455,4.18302520154879,0.20768436909139745,758.5420701734786,17.306961160733294
15,flight_departure_22_to_2230,1.0135495201935516,1,1.040648560580655,0.02346845739341199,4.191906313221202,0.20768436909139745,758.5420701734786,17.363161489585554
15,flight_departure_2230_to_23,1.0135487929877882,1,1.0406463789633646,0.023467197836082122,4.195527048382254,0.20768436909139745,758.5420701734786,17.367961353521622
16,tot_emp,1.0000022617841877,1,1.000006785352563,3.917525128755564e-6,4.1955317387579205,0.20768436909139745,758.5420701734786,17.36796240888163
16,pax_depart,0.9739129078471928,0.9607762537995512,1,0.022592276375701933,3.81060893049984,0.1917585502807555,700.4748162237562,15.450868549798736
16,bus992_depart,0.9999932370438425,0.9999797111315274,1,1.1713783674212322e-5,3.8106059935546193,0.1917585502807555,700.4748162237562,15.450868068702986
16,flyer_depart,0.9999843041001052,0.9999529123003155,1,2.7186096088385814e-5,3.8106040762259896,0.1917585502807555,700.4748162237562,15.450868362444771
16,flight_departure_6_to_630,1.0135347934027283,1,1.040604380208185,0.023442949843473535,3.8363549236038192,0.1917585502807555,758.5143915735946,16.407240428450915
16,flight_departure_630_to_7,1.013536650030533,1,1.0406099500915988,0.02344616561716186,3.84968052622784,0.1917585502807555,758.5143915735946,16.59405233745689
16,flight_departure_7_to_730,1.0135348840789224,1,1.0406046522367673,0.023443106899248767,3.8609160601905232,0.1917585502807555,758.5143915735946,16.703066774733493
16,flight_departure_730_to_8,1.0135353067550805,1,1.0406059202652418,0.023443838995829826,3.884230993048612,0.1917585502807555,758.5143915735946,16.962054605414252
16,flight_departure_8_to_830,1.0135364175513268,1,1.0406092526539805,0.02344576295136518,3.893227762305608,0.1917585502807555,758.5143915735946,16.964679181078857
16,flight_departure_830_to_9,1.0135367093899637,1,1.0406101281698907,0.023446268430711622,3.9065898928424696,0.1917585502807555,758.5143915735946,16.981284072018976
16,flight_departure_9_to_930,1.0135558308399508,1,1.0406674925198522,0.023479387753603784,3.9153340206398215,0.1917585502807555,758.5143915735946,16.98289234927799
16,flight_departure_930_to_10,1.0135695102848543,1,1.0407085308545632,0.023503081247196227,3.92775810732841,0.1917585502807555,758.5143915735946,16.9919636336189
16,flight_departure_10_to_1030,1.0135471480982234,1,1.0406414442946705,0.023464348803783213,3.938313180792321,0.1917585502807555,758.5143915735946,16.99300750803444
16,flight_departure_1030_to_11,1.013549610621636,1,1.0406488318649076,0.023468614019448265,3.954743926622399,0.1917585502807555,758.5143915735946,17.007142149634188
16,flight_departure_11_to_1130,1.0135456108047514,1,1.0406368324142539,0.02346168613338318,3.9704025897062163,0.1917585502807555,758.5143915735946,17.012596583342507
16,flight_departure_1130_to_12,1.013588686470271,1,1.040766059410813,0.02353629537463317,3.9809815453453425,0.1917585502807555,758.5143915735946,17.01665218139055
16,flight_departure_12_to_1230,1.0135910941062918,1,1.0407732823188756,0.023540465522547415,3.9893954181442615,0.1917585502807555,758.5143915735946,17.019172863853946
16,flight_departure_1230_to_13,1.0135684071559112,1,1.0407052214677337,0.023501170571819385,4.0111022916214045,0.1917585502807555,758.5143915735946,17.038787079992094
16,flight_departure_13_to_1330,1.0135766880615804,1,1.040730064184741,0.02351551352117096,4.022702576227056,0.1917585502807555,758.5143915735946,17.041634061372164
16,flight_departure_1330_to_14,1.0135722637659956,1,1.040716791297987,0.023507850416430668,4.035805683926444,0.1917585502807555,758.5143915735946,17.0521943891571
16,flight_departure_14_to_1430,1.013575476482488,1,1.0407264294474639,0.023513415004625556,4.0452702253244786,0.1917585502807555,758.5143915735946,17.05616337535672
16,flight_departure_1430_to_15,1.0135829960951144,1,1.0407489882853431,0.023526439355747757,4.05207496134864,0.1917585502807555,758.5143915735946,17.056968623547853
16,flight_departure_15_to_1530,1.0135789791237677,1,1.040736937371303,0.02351948175728266,4.062850661413197,0.1917585502807555,758.5143915735946,17.06156470310226
16,flight_departure_1530_to_16,1.0135728688425263,1,1.0407186065275789,0.023508898439724108,4.070434371372025,0.1917585502807555,758.5143915735946,17.064382080314388
16,flight_departure_16_to_1630,1.013584269342087,1,1.0407528080262607,0.02352864468419475,4.077711843189868,0.1917585502807555,758.5143915735946,17.065126146335245
16,flight_departure_1630_to_17,1.0135618928226633,1,1.0406856784679896,0.023489887415656385,4.091828804417242,0.1917585502807555,758.5143915735946,17.085203007131884
16,flight_departure_17_to_1730,1.0135478476387125,1,1.0406435429161376,0.023465560443452143,4.102561580552664,0.1917585502807555,758.5143915735946,17.098322943034205
16,flight_departure_1730_to_18,1.0135950424389901,1,1.0407851273169704,0.023547304235386004,4.110000682358019,0.1917585502807555,758.5143915735946,17.128343403936768
16,flight_departure_18_to_1830,1.013600159565548,1,1.0408004786966438,0.023556167358572903,4.117392145210094,0.1917585502807555,758.5143915735946,17.14063968692839
16,flight_departure_1830_to_19,1.013564847085829,1,1.0406945412574866,0.02349500434955823,4.126633407320263,0.1917585502807555,758.5143915735946,17.148988521772317
16,flight_departure_19_to_1930,1.0135901082523087,1,1.040770324756926,0.023538757973359685,4.135868191252222,0.1928898285178139,758.5143915735946,17.170803170779326
16,flight_departure_1930_to_20,1.0135833582767513,1,1.040750074830254,0.02352706667274457,4.144205619122924,0.207664920350919,758.5143915735946,17.17681126280181
16,flight_departure_20_to_2030,1.013571553990068,1,1.040714661970204,0.02350662104846184,4.149268902453408,0.207664920350919,758.5143915735946,17.178752632141002
16,flight_departure_2030_to_21,1.013595686143761,1,1.0407870584312828,0.023548419164754135,4.164637042771741,0.207664920350919,758.5143915735946,17.231613924361252
16,flight_departure_21_to_2130,1.0135837483001116,1,1.0407512449003347,0.02352774221302058,4.169329377959711,0.207664920350919,758.5143915735946,17.234490029999098
16,flight_departure_2130_to_22,1.013594224243278,1,1.0407826727298344,0.02354588707884229,4.182367945387421,0.207664920350919,758.5143915735946,17.305892398640626
16,flight_departure_22_to_2230,1.0135362661916756,1,1.040608798575027,0.023445500788759115,4.191240701870418,0.207664920350919,758.5143915735946,17.362044891997115
16,flight_departure_2230_to_23,1.0135353236959206,1,1.0406059710877618,0.023443868338225416,4.194857911763106,0.207664920350919,758.5143915735946,17.36684057897629
17,tot_emp,1.0000018432783602,1,1.0000055298350807,3.192651772434224e-6,4.194861734266978,0.207664920350919,758.5143915735946,17.366841439271443
17,pax_depart,0.9739464274663007,0.9608431196449627,1,0.0225631854327985,3.8104621707071047,0.1917585502807555,700.4983752461804,15.451705779998534
17,bus992_depart,0.9999944224942784,0.9999832674828352,1,9.660523289334786e-6,3.810459748575863,0.1917585502807555,700.4983752461804,15.451705383254136
17,flyer_depart,0.9999871025129601,0.9999613075388804,1,2.2339102843038655e-5,3.810458173111846,0.1917585502807555,700.4983752461804,15.451705624601193
17,flight_departure_6_to_630,1.0135227094089356,1,1.0405681282268069,0.023422019752266213,3.836186423518826,0.1917585502807555,758.4870523975108,16.407211293892484
17,flight_departure_630_to_7,1.0135246929950883,1,1.0405740789852647,0.02342545542426369,3.849500822200559,0.1917585502807555,758.4870523975108,16.593870801402034
17,flight_departure_7_to_730,1.013522804765006,1,1.0405684142950178,0.02342218491382478,3.860726507250508,0.1917585502807555,758.4870523975108,16.702790822367994
17,flight_departure_730_to_8,1.013523231745264,1,1.0405696952357923,0.02342292446532579,3.8840210829595194,0.1917585502807555,758.4870523975108,16.961558661593326
17,flight_departure_8_to_830,1.0135244268398265,1,1.0405732805194794,0.023424994429827626,3.893010163135773,0.1917585502807555,758.4870523975108,16.964181270009327
17,flight_departure_830_to_9,1.0135247121919702,1,1.0405741365759107,0.02342548867423868,3.906360934179627,0.1917585502807555,758.4870523975108,16.980773269013792
17,flight_departure_9_to_930,1.0135402372593427,1,1.040620711778028,0.023452378879718638,3.91509535787707,0.1917585502807555,758.4870523975108,16.98237802104931
17,flight_departure_930_to_10,1.013551640397967,1,1.0406549211939011,0.023472129695181837,3.9275038923840873,0.1917585502807555,758.4870523975108,16.991433021421415
17,flight_departure_10_to_1030,1.0135330059179315,1,1.0405990177537945,0.023439853828987642,3.9380482467049633,0.1917585502807555,758.4870523975108,16.992475244987553
17,flight_departure_1030_to_11,1.013535269299442,1,1.040605807898326,0.02344377412076076,3.954462272445706,0.1917585502807555,758.4870523975108,17.00659210154509
17,flight_departure_11_to_1130,1.013531904095555,1,1.0405957122866654,0.023437945416650844,3.9701055919070884,0.1917585502807555,758.4870523975108,17.012041891491894
17,flight_departure_1130_to_12,1.0135674138479833,1,1.0407022415439502,0.02349945011202081,3.980668888637632,0.1917585502807555,758.4870523975108,17.016090286814748
17,flight_departure_12_to_1230,1.0135693100049452,1,1.0407079300148359,0.02350273435221793,3.9890699462669352,0.1917585502807555,758.4870523975108,17.01860676855972
17,flight_departure_1230_to_13,1.0135507651655855,1,1.0406522954967565,0.02347061374822859,4.0107500571666534,0.1917585502807555,758.4870523975108,17.038193709078094
17,flight_departure_13_to_1330,1.0135574816408535,1,1.0406724449225606,0.0234822470246406,4.022334712745656,0.1917585502807555,758.4870523975108,17.04103517121073
17,flight_departure_1330_to_14,1.0135539248069267,1,1.04066177442078,0.023476086407565176,4.0354210133331,0.1917585502807555,758.4870523975108,17.0515781548128
17,flight_departure_14_to_1430,1.013556354355687,1,1.0406690630670608,0.02348029450945739,4.044872753396768,0.1917585502807555,758.4870523975108,17.05554007800792
17,flight_departure_1430_to_15,1.013562600088425,1,1.0406878002652749,0.023491112435890166,4.051667733213781,0.1917585502807555,758.4870523975108,17.056343751103963
17,flight_departure_15_to_1530,1.0135593344787572,1,1.040678003436272,0.023485456234028118,4.062428553674214,0.1917585502807555,758.4870523975108,17.06093200237494
17,flight_departure_1530_to_16,1.013554398675857,1,1.0406631960275714,0.02347690717262887,4.070002451250626,0.1917585502807555,758.4870523975108,17.063744263484928
17,flight_departure_16_to_1630,1.0135636574225344,1,1.0406909722676032,0.02349294379228831,4.077269394166606,0.1917585502807555,758.4870523975108,17.064486868289503
17,flight_departure_1630_to_17,1.013545428861642,1,1.0406362865849255,0.023461370998673493,4.091370109762117,0.1917585502807555,758.4870523975108,17.08454366709402
17,flight_departure_17_to_1730,1.0135337876552062,1,1.0406013629656186,0.023441207837665578,4.102092118160531,0.1917585502807555,758.4870523975108,17.097654205678136
17,flight_departure_1730_to_18,1.0135725997906717,1,1.0407177993720151,0.023508432428242118,4.109519608903514,0.1917585502807555,758.4870523975108,17.127626629208844
17,flight_departure_18_to_1830,1.0135769062197433,1,1.0407307186592298,0.02351589138219326,4.11689918944849,0.1917585502807555,758.4870523975108,17.139904440414703
17,flight_departure_1830_to_19,1.0135477753413296,1,1.040643326023989,0.023465435220711716,4.1261293265750565,0.1917585502807555,758.4870523975108,17.148240856756264
17,flight_departure_19_to_1930,1.0135685484885686,1,1.0407056454657055,0.023501415367162565,4.1353502392630075,0.1929809887925362,758.4870523975108,17.170018764767924
17,flight_departure_1930_to_20,1.0135630644706102,1,1.0406891934118305,0.023491916769429102,4.1436759130097505,0.2076477495558784,758.4870523975108,17.176017284877602
17,flight_departure_20_to_2030,1.0135531520928556,1,1.040659456278567,0.023474748027534437,4.148732603263752,0.2076477495558784,758.4870523975108,17.177955669410476
17,flight_departure_2030_to_21,1.0135732457076034,1,1.0407197371228103,0.02350955118918532,4.164076938208049,0.2076477495558784,758.4870523975108,17.230734398258104
17,flight_departure_21_to_2130,1.0135630101950923,1,1.040689030585277,0.023491822761474563,4.168762377515259,0.2076477495558784,758.4870523975108,17.233605736299165
17,flight_departure_2130_to_22,1.0135718647330354,1,1.0407155941991062,0.023507159271069528,4.181780600136959,0.2076477495558784,758.4870523975108,17.30489523910451
